album_link	album_name	author	release_date	count	language	label	category	rate	rate_info	genre	song_count	song_link	song_name	song_count	lyrics
https://www.xiami.com/album/2104114327	心里避雨	苏姚	2018.10.15	47	国语	独立发行	录音室专辑	0.0	（评分人数不足10人）	#国语流行 Mandarin Pop	1	https://www.xiami.com/song/1806305046	心里避雨	47	"仔细的写一封情书
安排字迹分布
情感的起伏

让你适合春天来阅读
就想到你凌乱脚步

我也不喜欢庆祝 害怕你有泪珠
即使那是感动快流下来的泪珠

你是我的最初
美好伤痛都守护
喜欢你是因为我要义无反顾

想念你就要专注
最后谁不是孤独
刻不刻骨留给命数
只要某天再回顾 这不是错误

让你悄然走进音符
只要一想到你 时间安静凝固

此刻让我拥抱的双手
不已慢慢滑落来结束

谁能为了谁如初
做谁冷静依附
天气还能晴多久总还是未知数

你是我的最初
美好伤痛都守护
喜欢你是因为我要义无反顾

想念你就要专注
最后谁不是孤独
刻不刻骨留给命数
只要某天再回顾
这不是错误

天终于黑了
终于把话说清楚
伤害人的话语
就不用再重复

你是我的最初
美好伤痛都守护
喜欢你是因为我要义无反顾

想念你就要专注
最后谁不是孤独
刻不刻骨留给命数
只要某天再回顾
这不是错误
收起"
https://www.xiami.com/album/2104108295	生活	樵夫	2018.10.14	2361	国语	独立发行	录音室专辑	9.8	(11人评分)	#流行摇滚 Pop Rock、#民谣 Folk、#国语流行 Mandarin Pop	8	https://www.xiami.com/song/1806260033	唱给你听	315	"唱给你听

词曲： 樵夫 编曲：樵夫
录音制作：樵夫

我唱首歌给你听
问你喜不喜欢听
你在这里 我陪着你
唱世界多美丽

蓝蓝的天上飘着云
哪一朵最能代表你
你的美丽 你的笑容
全部都藏在我的心里

外面的天空也有时晴或雨
晴朗的时候突然下起了雨
大雨滂沱势不可挡
不知道你到底去了哪里

哦 外面的世界大雨未停
你怎么就这样离去
你不知道这样会让我伤心
让我的世界不再美丽

哦 我唱的歌还没有结局
你怎么就这样离去
哦 不想看到你淋雨
我多想撑伞保护你

我唱首歌给你听
问你喜不喜欢听
你在这里 我陪着你
唱世界多美丽
感谢聆听！ 樵夫--2018年9月
收起"
https://www.xiami.com/album/2104109581	老朋友	炎彬	2018.10.14	152	国语	独立发行	录音室专辑	0.0	（评分人数不足10人）	#流行 Pop	2	https://www.xiami.com/song/1806276172	老朋友伴奏	5	"No lyrics available"
https://www.xiami.com/album/2104110641	你靠着窗边	西蒙Fas	2018.10.14	13	国语	独立发行	录音室专辑	0.0	（评分人数不足10人）	#流行摇滚 Pop Rock、#国语流行 Mandarin Pop、#流行 Pop	1	https://www.xiami.com/song/1806282750	你靠着窗边	13	"你靠着窗边

词曲：西蒙Fas(苑晓东）
Vocal：西蒙Fas(苑晓东）
编曲录音混音：西蒙Fas(苑晓东）



等不到那些话兑现

我们都渐渐已走远

太多画面

渐渐浮现眼前


你靠着窗边

才发现

已被风撩乱了时间

鹅黄色 的天空

泛起了那地平线

我并不怀旧

也没有理由

去遗憾被错过的瞬间



抓紧上课前 的十分钟想念

马尾辫 翘着尖 空气中弥漫酸甜

方程的答案

是你眼中划过的脸

抛物线 降落点 是不知名情笺

不倚不偏

心事悄悄蔓延


你靠着窗边

才发现

已被风撩乱了时间

鹅黄色 的天空

泛起了那地平线

我并不怀旧

也没有理由

去遗憾被错过的瞬间



你靠着窗边

才看见

已被我丢弃的夏天

校服上 的留言

过往已全部浮现

若时光倒流

不再找借口

去紧紧抱你不再放手
收起"
https://www.xiami.com/album/2104107108	是你	JunTone	2018.10.13	25	国语	独立发行	录音室专辑	0.0	（评分人数不足10人）	#国语流行 Mandarin Pop	1	https://www.xiami.com/song/1806254280	是你	25	"[00:01.61]是你(It's you）
[00:02.77]吉他:JunTone
[00:04.52]编曲:JunTone
[00:05.77]后期:JunTone
[00:08.08]词:JunTone
[00:10.03]曲:JunTone
[00:14.20]夺走了天空的单调 也许我不懂
[00:20.95]消散了黑夜的阴暗 也许我不该
[00:27.67]可是你懂吗 我喜欢如此
[00:34.29]眼神的交织 不会有改变
[00:41.03]也许经过你 一定会开心
[00:47.75]oh oh wo oh
[01:01.00]有你的出现
[01:04.26]无比温暖的色彩
[01:07.62]从来不会对你失去感觉
[01:12.74]有你的出现
[01:15.86]无比想念的一切
[01:19.17]从来不会改变对你的爱
[01:24.28]是你 是你 让我生活充满温暖色彩
[01:30.00]是你 是你 让我离开单调阴暗世界
[01:36.27]是你 是你 让我拥有开心快乐感觉
[01:42.39]你明白我心中所想的一切
[01:48.77]你明白我爱你所有的一切
[02:08.68]柔美了天空的色调 是我目睹的
[02:15.41]脉动了日月的银梭 捻一缕霞光
[02:22.25]可是我知道 我喜欢这样
[02:28.86]喜欢的感觉 不发生改变
[02:35.45]现在离开我 我奔向黑暗
[02:42.01]oh oh wo oh
[02:55.58]有你的出现
[02:58.73]无比温暖的色彩
[03:02.04]从来不会对你失去感觉
[03:07.11]有你的出现
[03:10.43]无比想念的一切
[03:13.68]从来不会改变对你的爱
[03:18.75]是你 是你 让我生活充满温暖色彩
[03:24.71]是你 是你 让我离开单调阴暗世界
[03:30.79]是你 是你 让我拥有开心快乐感觉
[03:36.98]你明白我心中所想的一切
[03:43.14]你明白我爱你所有的一切
[03:49.37]到时候别再忘了多看我一眼
[03:55.23]到时候别再忘了有我在身边
[04:01.86]我是不会改变对你的爱
收起"
https://www.xiami.com/album/2104095417	岁月，理想	李丽妃	2018.10.11	466	国语	独立发行	录音室专辑	0.0	（评分人数不足10人）	#流行摇滚 Pop Rock、#国语流行 Mandarin Pop、#流行 Pop	2	https://www.xiami.com/song/1806171907	岁月的理想	390	"No lyrics available"
https://www.xiami.com/album/2104105812	夜空守望者	周简空	2018.10.11	127	国语	独立发行	录音室专辑	0.0	（评分人数不足10人）	#轻音乐流行 Light Pop、#国语流行 Mandarin Pop、#流行 Pop	2	https://www.xiami.com/song/1806247005	夜空守望者纯音乐	71	"No lyrics available"
https://www.xiami.com/album/2104095201	答案	刘梓炎	2018.10.10	389	国语	独立发行	录音室专辑	0.0	（评分人数不足10人）	#流行 Pop、#华语唱作人 Chinese Singer-Songwriter	1	https://www.xiami.com/song/1806166042	答案	389	"No lyrics available"
https://www.xiami.com/album/2104088435	违背的青春	库可	2018.10.09	23000	国语	独立发行	录音室专辑	0.0	（评分人数不足10人）	#独立民谣 Indie Folk、#国语流行 Mandarin Pop、#流行 Pop	8	https://www.xiami.com/song/1806122922	假面	314	"No lyrics available"
https://www.xiami.com/album/2104092665	无人问津	廖威	2018.10.09	215	国语	独立发行	录音室专辑	0.0	（评分人数不足10人）	#国语流行 Mandarin Pop	1	https://www.xiami.com/song/1806149396	无人问津	215	"No lyrics available"
https://www.xiami.com/album/2104087995	爱在浪漫金秋-许志刚演唱	高音敏子	2018.10.08	39	国语	独立发行	录音室专辑	0.0	（评分人数不足10人）	#独立流行 Indie Pop	1	https://www.xiami.com/song/1806120743	爱在浪漫金秋-许志刚演唱	39	"[00:03.96]爱在浪漫金秋
[00:07.67]
[00:09.82]作词 刘亚华
[00:13.23]作曲 高音敏子
[00:16.09]编曲 敏子音乐工作室
[00:18.80]统筹 雷喜明
[00:21.11]视频 云飞燕
[00:23.23]后期 大 卫
[00:25.81]演唱 许志刚
[00:27.28]
[00:28.94]那是一个浪漫的金秋
[00:35.35]风儿轻轻月色特别温柔
[00:41.73]一份真情牵出一生的 情缘
[00:46.34]穿过林荫小道 越过了山丘
[00:53.67]
[00:54.42]那是一个 迷人的回眸
[01:00.89]相约月下 同饮 这杯美酒
[01:07.26]一份爱恋 带来一世的 相拥
[01:12.93]爱的时光 定格在 这浪漫街口
[01:18.45]
[01:19.10]聆听秋虫呢喃 为谁在守候
[01:25.46]爱你的人 不会让你 伤心泪流
[01:31.72]纵然天涯 消失在 天尽 头
[01:38.25]有一叶小舟 依然静静在为你等候
[01:44.71]
[01:45.22]高山流水一曲 为谁在弹奏
[01:51.12]懂你的人 默默陪伴 你左右
[01:57.24]纵然海角 浪涛涌 风雨 骤
[02:03.66]有一颗心儿 伴你 共白头
[02:11.34]
[02:16.15]--间奏--
[02:23.83]
[02:36.54]那是一个 迷人的回眸
[02:42.65]相约月下 同饮 这杯美酒
[02:49.02]一份爱恋 带来 一世的 相拥
[02:54.74]爱的时光 定格在 这浪漫街口
[03:00.22]
[03:01.07]聆听秋虫呢喃 为谁在守候
[03:07.43]爱你的人 不会让你 伤心泪流
[03:13.99]纵然天涯 消失在 天尽头
[03:20.01]有一叶小舟 依然静静在为你等候
[03:26.14]
[03:26.74]高山流水一曲 为谁在弹奏
[03:32.82]懂你的人 默默陪伴 你左右
[03:39.19]纵然海角 浪涛涌 风雨骤
[03:45.12]有一颗心儿 伴你 共白头
[03:51.87]
[03:53.38]聆听秋虫呢喃 为谁在守候
[03:58.20]爱你的人 不会让你 伤心泪流
[04:04.61]纵然天涯 消失在 天尽头
[04:10.88]有一叶小舟 依然静静在为你等候
[04:17.05]
[04:17.60]高山流水一曲 为谁在弹奏
[04:23.66]懂你的人 默默陪伴 你左右
[04:29.93]纵然海角 浪涛涌 风雨骤
[04:36.50]有一颗心儿 伴你共白头
[04:42.37]
[04:42.92]有一颗心儿 伴你共白头
[04:52.25]
[04:58.11]--版权注册 违者必究--
[04:59.22]
收起"
https://www.xiami.com/album/2104082704	情义江湖	陆伟健	2018.10.07	575	国语	野薄荷文化	录音室专辑	0.0	（评分人数不足10人）	#国语流行 Mandarin Pop	2	https://www.xiami.com/song/1806082848	情义江湖	549	"制作人：李锡允
江湖上又起风雨
像狼一样不会去犹豫
每走一步多么不易
心中的秤会偏向真理
出来混要懂规矩
老祖宗传承的是正气
道不相同别再去理
不忘初心去做好自己
四海之间皆兄弟
行走江湖就要重情义
人字两撇要对得起
永远都不会逢场做戏
四海之间皆兄弟
行走江湖就要重情义
总有感动留心底
干了这杯酒路在继续
江湖上又起风雨
像狼一样不会去犹豫
每走一步多么不易
心中的秤会偏向真理
出来混要懂规矩
老祖宗传承的是正气
道不相同别再去理
不忘初心去做好自己
四海之间皆兄弟
行走江湖就要重情义
人字两撇要对得起
永远都不会逢场做戏
四海之间皆兄弟
行走江湖就要重情义
总有感动留心底
干了这杯酒路在继续
四海之间皆兄弟
行走江湖就要重情义
人字两撇要对得起
永远都不会逢场做戏
四海之间皆兄弟
行走江湖就要重情义
总有感动留心底
干了这杯酒路在继续
收起"
https://www.xiami.com/album/2104085214	我年纪十八	张球	2018.10.07	28	国语	独立发行	录音室专辑	0.0	（评分人数不足10人）	#流行 Pop	1	https://www.xiami.com/song/1806097358	我年纪十八	28	"作词：张球
那年我血气方刚
一言不合就册册
我行我素无所畏惧
不理会他人的感受

天天无事
喜欢自卖自夸
没有烦脑
不服输不认命

我年纪十八
什么都爱玩
我年纪十八
什么都不怕

我年纪十八
年华就是我的天下
我年纪十八
那里跌到那里爬起

在大的风在大的雨
不懂退让不懂后悔
睡一觉醒来天亮后
又是一个新的开始
收起"
https://www.xiami.com/album/2103973761	爱之心锁	小柠檬Fairy	2018.10.05	13000	国语	欧影文化	录音室专辑	0.0	（评分人数不足10人）	#国语流行 Mandarin Pop、#电音流行 Electropop	3	https://www.xiami.com/song/1805199318	爱之心锁伴奏	780	"小柠檬Fairy-爱之心锁
词曲：小柠檬Fairy
后期：小兽
牵起你手的那刻
仿佛时间都定格
我们十指紧扣着
两颗心 不再平行而交错

抱住你腰的那刻
心脏加速跳动着
我们为彼此心锁
两颗心 再一次贴近你和我

清晨阳光悄然的洒落
温暖世界万物的心窝
大街小巷都有你和我
欢声笑语回环在传播

做巷内的恋爱撒粮者
偶尔故意给路人 秀一波

相聚分离吻别你 走了
每次离别总是舍不得

泪流不止 翻滚了
你总不停在帮我抹
明知道你不想看我难过
却总是不争气的打破你原则




牵起你手的那刻
仿佛时间都定格
我们十指紧扣着
两颗心 不再平行而交错

抱住你腰的那刻
心脏加速跳动着
我们为彼此心锁
两颗心 再一次贴近你和我

清晨阳光悄然的洒落
温暖世界万物的心窝
大街小巷都有你和我
欢声笑语回环在传播

做巷内的恋爱撒粮者
偶尔故意给路人秀一波

相聚分离吻别你走了
每次离别总是舍不得

泪流不止就翻滚了
你总不停在帮我抹
明知道你不想看我难过
却总是不争气的打破你原则
收起"
https://www.xiami.com/album/2104624041	猩 星 心	张世豪	2018.10.05	13	国语	独立发行	录音室专辑	0.0	（评分人数不足10人）	#前卫浩室 Progressive House、#回响贝斯 Dubstep、#流行 Pop	3	https://www.xiami.com/song/1810284692	风车	3	"编曲：张世豪
录音：张世豪
混音：张世豪
守口如瓶珍藏着答案
波澜不禁掩盖着不安
想要离开却又发现 又握紧了双手
抓着过去喋喋不休
又走过了世界尽头
又放下了一切依旧
又征服了所有阻碍
又明白了无路可走
停不下的风车不停转
依然竖立在每一座山
他们却说想随风去 飘向远方
离开脚下这块土地
又走过了世界尽头
又放下了一切依旧
又征服了所有阻碍
又明白了无路可走
又走过了世界尽头
又放下了一切依旧
又征服了所有阻碍
又明白了无路可走
风吹过 帆儿转
风来过 帆儿动
风吹过 帆儿转
风来过 帆儿动
收起"
https://www.xiami.com/album/2104082371	SUMMER！	NEKO	2018.10.04	5902	韩语	独立发行	录音室专辑	0.0	（评分人数不足10人）	#女子团体 Girl Group、#韩国流行 K-Pop、#流行 Pop	1	https://www.xiami.com/song/1806080655	Power Up！（Original：Red Velvet）	5902	"Original:Red Velvet-POWER UP
Cover:NEKO & 一空
Mix:QUAN’S STUDIO
合
Ba-banana Ba-ba-banana-nana
Ba-banana Ba-ba-banana-nana
Ba-banana Ba-ba-banana-nana
Ba-banana Ba-ba-banana-nana
neko
Oh 아무것도 안 했는데 왜为什么还什么都没做呢
一空
시간은 벌써 3시时间已经三点了
neko
아이스 아메리카노 마셔도 왜为什么喝了冰美式
一空
더 후끈후끈하니却觉得更热了呢
一空(neko)
태양은 우릴 놀리고太阳玩弄了我们
아스팔트 온도 50도 (Wow)柏油路温度50℃
neko
원해요 에너지我渴望能量
차갑거나 아예 뜨겁게凉爽地 或是干脆火热地
一空
Summer Magic 반짝인闪耀的夏日魔法
그 Ocean 위로 난 벌써 날아我已飞翔在那海洋之上
合
Go! Go! Airplane！
번개처럼 날아라像闪电般飞驰
카우아이 파도 속 나를 던져 버리게将我扔进考爱岛的波浪之中
이예이예 이예이예이예이예咦耶咦耶
Let’s power up!
一空
까맣게 다 타버릴 거예요将一切烤成乌黑麻漆地

合
Ba-banana Ba-ba-banana-nana
Ba-banana Ba-ba-banana-nana
Ba-banana Ba-ba-banana-nana
Ba!
Let’s power up!
neko
놀 때 제일 신나니까요玩的时候兴致最高

一空
Oh 좋아하는 걸 원해봐요渴望喜爱之物
neko
I want it, I want it, want it, want it yeah
一空
매일 그대 열정은 타오르죠你的热情 每日都熊熊燃烧
neko
I’ll take it, I’ll take it, take it, take it yeah
一空
그런 게 우리의 천재적인 파워야那便是我们天才般的力量啊
neko
즉흥적 본능적 맞아 그게 필요해即兴和本能 没错 就是需要那些
一空
떠나요 오늘 밤 짜릿함을 찾으러 level up 今晚去寻找刺激level up
neko
엔진 소리引擎启动的声音
들뜬 맘의 백그라운드 뮤직心飘飘然的背景音乐
봐! 벌써 날아 看！已经起飞
合
Go! Go! Airplane！
태양 위로 날아라在太阳之上飞驰
Diving to the sky
완전 소름 돋았어起了一身起皮疙瘩
이예이예 이예이예이예이예咦耶咦耶
Let’s power up!
一空
까맣게 다 타버릴 거예요将一切烤成乌黑麻漆地

合
Go! Go! Airplane!
번개처럼 날아라像闪电般飞驰
카우아이 파도 속 나를 던져 버리게将我扔进考爱岛的波浪之中
이예이예 이예이예이예이예咦耶咦耶
Let’s power up!
neko
까맣게 다 타버릴 거예요将一切烤成乌黑麻漆地
合
Ba-banana Ba-ba-banana-nana
Ba-banana Ba-ba-banana-nana
Ba-banana Ba-ba-banana-nana
Ba!
Let’s power up!
一空
놀 때 제일 신나니까요玩的时候兴致最高涨
一空
선생님은 내게 말씀하셨죠老师曾这样对我说过
neko
놀 때도 일할 때도 즐겁게 해要愉悦地玩 也要愉悦地工作
一空
그래 난 유달리 반짝거렸죠没错 我分外得闪耀吧
neko
뜨거움도 새로움도 It’s mine火热的和崭新的 都是我
合(一空背景rap)
Go! Go! Airplane！
번개처럼 날아라像闪电般飞驰
카우아이 파도 속 나를 던져 버리게将我扔进考爱岛的波浪之中
이예이예 이예이예이예이예咦耶咦耶
合（背景neko）
Let’s power up!
까맣게 다 타버릴 거예요将一切烤成乌黑麻漆地
Go! Go! Airplane！
태양 위로 날아라在太阳之上飞驰
Diving to the sky
완전 소름 돋았어起了一身起皮疙瘩
이예이예 이예이예이예이예咦耶咦耶
Let’s power up!
까맣게 다 타버릴 거예요将一切烤成乌黑麻漆地

Ba-banana Ba-ba-banana-nana
Ba-banana Ba-ba-banana-nana
Ba-banana Ba-ba-banana-nana
BA!
Let’s power up!
놀 때 제일 신나니까요玩的时候兴致最高涨
[03:18.84
收起"
